Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,10.6506687964558,20.9618489554711,29.4599954267278
SYN_SUM,0,6.88007809380774,13.6245362952739,17.7934025445657
SYN_SUM_WEIGHTED,0,3.0214032303612,4.10168635581897,5.8593653566912
SYN_SPREAD,0,0.803726418968984,0.806206084457599,0.777164876090311
SYN_AVERAGE_C1,0,0.00576408570485855,0.00517577956817804,0.0065491374368422
SYN_AVERAGE_C2,0,2.48529745632561,2.50724653330689,2.77535016838057
ANT_MAX,0,-20.2434012329439,-17.8235262332571,-17.8208322771795
ANT_SUM,0,-24.1176066636543,-13.0038926912441,-12.842890701755
ANT_SUM_WEIGHTED,0,-20.9426213293034,-11.8037138384735,-11.6516582150416
ANT_SPREAD,0,1.0915040774675,0.854161266519556,0.848921244122172
ANT_AVERAGE_C1,0,0.00502058996565762,0.00365560735650542,0.00361061877643552
ANT_AVERAGE_C2,0,0.48237113012983,0.167715955009511,0.165890583662249
SUM_SYN_ANT,0,-17.2375285698465,0.62064360402983,4.95051184281078
SUM_SYN_ANT_WEIGHTED,0,-17.9212180989422,-7.7020274826545,-5.79229285835042
