Metrics,SANE,LOEWE,BLISS,HSA
SYN_MAX,0,39.0241241709226,39.0241241709226,39.0241241709226
SYN_SUM,0,24.9304703915203,24.9304703915203,24.9304703915203
SYN_SUM_WEIGHTED,0,5.39016880644444,5.39016880644444,5.39016880644444
SYN_SPREAD,0,0.799279462718004,0.799279462718004,0.799279462718004
SYN_AVERAGE_C1,0,0.00465784626177156,0.00465784626177156,0.00465784626177156
SYN_AVERAGE_C2,0,0.493746477213945,0.493746477213945,0.493746477213945
ANT_MAX,0,-139.43237730661,-139.43237730661,-139.43237730661
ANT_SUM,0,-152.698554882996,-152.698554882996,-152.698554882996
ANT_SUM_WEIGHTED,0,-143.003196454153,-143.003196454153,-143.003196454153
ANT_SPREAD,0,1.04649136084575,1.04649136084575,1.04649136084575
ANT_AVERAGE_C1,0,0.00150252018586713,0.00150252018586713,0.00150252018586713
ANT_AVERAGE_C2,0,0.077550238959202,0.0775502389592019,0.077550238959202
SUM_SYN_ANT,0,-127.768084491475,-127.768084491475,-127.768084491475
SUM_SYN_ANT_WEIGHTED,0,-137.613027647709,-137.613027647709,-137.613027647709
